2026-03-16T02:24:48 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/honda/accord  (UA: Mozilla/5.0 (X11; Linux x86_64) AppleWeb…)
2026-03-16T02:24:48 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/honda/accord → 200 (696593 bytes)
2026-03-16T02:24:48 | INFO     | scrapers.car_listings | Fetched https://www.autoscout24.com/lst/honda/accord — status=200, size=696216 chars
2026-03-16T02:24:49 | DEBUG    | scrapers.car_listings | run_id=2ae36732-27e3-45db-bd31-39b5a3b75f62 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:24:49 | DEBUG    | scrapers.car_listings | Stored raw_page for https://www.autoscout24.com/lst/honda/accord (hash=53450b4d503d43d2…)
2026-03-16T02:24:49 | INFO     | scrapers.car_listings | Fetching URL 3/5: https://www.autoscout24.com/lst/ford/f-150
2026-03-16T02:24:49 | INFO     | scrapers.car_listings | Fetching: https://www.autoscout24.com/lst/ford/f-150
2026-03-16T02:24:49 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.266 s (interval=2.000 s, elapsed=0.734 s)
2026-03-16T02:24:50 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/ford/f-150  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-16T02:24:50 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/ford/f-150 → 200 (705282 bytes)
2026-03-16T02:24:50 | INFO     | scrapers.car_listings | Fetched https://www.autoscout24.com/lst/ford/f-150 — status=200, size=704879 chars
2026-03-16T02:24:50 | DEBUG    | scrapers.car_listings | run_id=2ae36732-27e3-45db-bd31-39b5a3b75f62 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:24:50 | DEBUG    | scrapers.car_listings | Stored raw_page for https://www.autoscout24.com/lst/ford/f-150 (hash=99463da92762f628…)
2026-03-16T02:24:50 | INFO     | scrapers.car_listings | Fetching URL 4/5: https://www.autoscout24.com/lst/tesla/model-3
2026-03-16T02:24:50 | INFO     | scrapers.car_listings | Fetching: https://www.autoscout24.com/lst/tesla/model-3
2026-03-16T02:24:50 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.422 s (interval=2.000 s, elapsed=0.578 s)
2026-03-16T02:24:52 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/tesla/model-3  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-16T02:24:52 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/tesla/model-3 → 200 (713069 bytes)
2026-03-16T02:24:52 | INFO     | scrapers.car_listings | Fetched https://www.autoscout24.com/lst/tesla/model-3 — status=200, size=712675 chars
2026-03-16T02:24:52 | DEBUG    | scrapers.car_listings | run_id=2ae36732-27e3-45db-bd31-39b5a3b75f62 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:24:52 | DEBUG    | scrapers.car_listings | Stored raw_page for https://www.autoscout24.com/lst/tesla/model-3 (hash=0f8d27c5fde75a7c…)
2026-03-16T02:24:52 | INFO     | scrapers.car_listings | Fetching URL 5/5: https://www.autoscout24.com/lst/volkswagen/golf
2026-03-16T02:24:52 | INFO     | scrapers.car_listings | Fetching: https://www.autoscout24.com/lst/volkswagen/golf
2026-03-16T02:24:52 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.391 s (interval=2.000 s, elapsed=0.609 s)
2026-03-16T02:24:54 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/volkswagen/golf  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-16T02:24:55 | INFO     | scrapers.http_client | GET https://www.autoscout24.com/lst/volkswagen/golf → 200 (721996 bytes)
2026-03-16T02:24:55 | INFO     | scrapers.car_listings | Fetched https://www.autoscout24.com/lst/volkswagen/golf — status=200, size=721607 chars
2026-03-16T02:24:55 | DEBUG    | scrapers.car_listings | run_id=2ae36732-27e3-45db-bd31-39b5a3b75f62 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:24:55 | DEBUG    | scrapers.car_listings | Stored raw_page for https://www.autoscout24.com/lst/volkswagen/golf (hash=3916da143d3ef68a…)
2026-03-16T02:24:55 | INFO     | scrapers.car_listings | Run complete — 5 page(s) fetched, 3539384 byte(s) downloaded
2026-03-16T02:24:55 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-16T02:24:55 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=0.5, min_interval=2.000s))
2026-03-16T02:24:55 | INFO     | scrapers.competitor_pricing | Scraper 'competitor_pricing' initialised — 5 URL(s) queued, rate=0.50 req/s
2026-03-16T02:24:55 | INFO     | scrapers.competitor_pricing | Starting run — source='competitor_pricing', 5 URL(s)
2026-03-16T02:24:55 | INFO     | scrapers.competitor_pricing | Fetching URL 1/5: https://www.comparethemarket.com/car-insurance/
2026-03-16T02:24:55 | INFO     | scrapers.competitor_pricing | Fetching: https://www.comparethemarket.com/car-insurance/
2026-03-16T02:24:55 | INFO     | scrapers.http_client | GET https://www.comparethemarket.com/car-insurance/  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-16T02:24:55 | ERROR    | scrapers.http_client | HTTP error fetching https://www.comparethemarket.com/car-insurance/ → status=403: 403 Client Error: Forbidden for url: https://www.comparethemarket.com/car-insurance/
2026-03-16T02:24:55 | ERROR    | scrapers.competitor_pricing | Failed to fetch https://www.comparethemarket.com/car-insurance/ — HTTPError: 403 Client Error: Forbidden for url: https://www.comparethemarket.com/car-insurance/
2026-03-16T02:24:55 | DEBUG    | scrapers.competitor_pricing | run_id=52208d75-d8fe-4b3e-adc9-80490eae9571 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:24:55 | DEBUG    | scrapers.competitor_pricing | Stored raw_page for https://www.comparethemarket.com/car-insurance/ (hash=…)
2026-03-16T02:24:55 | INFO     | scrapers.competitor_pricing | Fetching URL 2/5: https://www.moneysupermarket.com/car-insurance/
2026-03-16T02:24:55 | INFO     | scrapers.competitor_pricing | Fetching: https://www.moneysupermarket.com/car-insurance/
2026-03-16T02:24:55 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.203 s (interval=2.000 s, elapsed=0.797 s)
2026-03-16T02:24:57 | INFO     | scrapers.http_client | GET https://www.moneysupermarket.com/car-insurance/  (UA: Mozilla/5.0 (X11; Linux x86_64) AppleWeb…)
2026-03-16T02:24:57 | ERROR    | scrapers.http_client | HTTP error fetching https://www.moneysupermarket.com/car-insurance/ → status=403: 403 Client Error: Forbidden for url: https://www.moneysupermarket.com/car-insurance/
2026-03-16T02:24:57 | ERROR    | scrapers.competitor_pricing | Failed to fetch https://www.moneysupermarket.com/car-insurance/ — HTTPError: 403 Client Error: Forbidden for url: https://www.moneysupermarket.com/car-insurance/
2026-03-16T02:24:57 | DEBUG    | scrapers.competitor_pricing | run_id=52208d75-d8fe-4b3e-adc9-80490eae9571 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:24:57 | DEBUG    | scrapers.competitor_pricing | Stored raw_page for https://www.moneysupermarket.com/car-insurance/ (hash=…)
2026-03-16T02:24:57 | INFO     | scrapers.competitor_pricing | Fetching URL 3/5: https://www.confused.com/car-insurance
2026-03-16T02:24:57 | INFO     | scrapers.competitor_pricing | Fetching: https://www.confused.com/car-insurance
2026-03-16T02:24:57 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.453 s (interval=2.000 s, elapsed=0.547 s)
2026-03-16T02:24:59 | INFO     | scrapers.http_client | GET https://www.confused.com/car-insurance  (UA: Mozilla/5.0 (X11; Linux x86_64) AppleWeb…)
2026-03-16T02:25:00 | ERROR    | scrapers.http_client | HTTP error fetching https://www.confused.com/car-insurance → status=410: 410 Client Error: Gone for url: https://www.confused.com/car-insurance
2026-03-16T02:25:00 | ERROR    | scrapers.competitor_pricing | Failed to fetch https://www.confused.com/car-insurance — HTTPError: 410 Client Error: Gone for url: https://www.confused.com/car-insurance
2026-03-16T02:25:00 | DEBUG    | scrapers.competitor_pricing | run_id=52208d75-d8fe-4b3e-adc9-80490eae9571 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:25:00 | DEBUG    | scrapers.competitor_pricing | Stored raw_page for https://www.confused.com/car-insurance (hash=…)
2026-03-16T02:25:00 | INFO     | scrapers.competitor_pricing | Fetching URL 4/5: https://www.gocompare.com/car-insurance/
2026-03-16T02:25:00 | INFO     | scrapers.competitor_pricing | Fetching: https://www.gocompare.com/car-insurance/
2026-03-16T02:25:00 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.140 s (interval=2.000 s, elapsed=0.860 s)
2026-03-16T02:25:01 | INFO     | scrapers.http_client | GET https://www.gocompare.com/car-insurance/  (UA: Mozilla/5.0 (Linux; Android 13; SM-G991B…)
2026-03-16T02:25:01 | ERROR    | scrapers.http_client | HTTP error fetching https://www.gocompare.com/car-insurance/ → status=403: 403 Client Error: Forbidden for url: https://www.gocompare.com/car-insurance/
2026-03-16T02:25:01 | ERROR    | scrapers.competitor_pricing | Failed to fetch https://www.gocompare.com/car-insurance/ — HTTPError: 403 Client Error: Forbidden for url: https://www.gocompare.com/car-insurance/
2026-03-16T02:25:01 | DEBUG    | scrapers.competitor_pricing | run_id=52208d75-d8fe-4b3e-adc9-80490eae9571 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:25:01 | DEBUG    | scrapers.competitor_pricing | Stored raw_page for https://www.gocompare.com/car-insurance/ (hash=…)
2026-03-16T02:25:01 | INFO     | scrapers.competitor_pricing | Fetching URL 5/5: https://www.insurancequotes.com/auto
2026-03-16T02:25:01 | INFO     | scrapers.competitor_pricing | Fetching: https://www.insurancequotes.com/auto
2026-03-16T02:25:01 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 1.422 s (interval=2.000 s, elapsed=0.578 s)
2026-03-16T02:25:03 | INFO     | scrapers.http_client | GET https://www.insurancequotes.com/auto  (UA: Mozilla/5.0 (X11; Linux x86_64) AppleWeb…)
2026-03-16T02:25:03 | INFO     | scrapers.http_client | GET https://www.insurancequotes.com/auto → 200 (103767 bytes)
2026-03-16T02:25:03 | INFO     | scrapers.competitor_pricing | Fetched https://www.insurancequotes.com/auto — status=200, size=103746 chars
2026-03-16T02:25:03 | DEBUG    | scrapers.competitor_pricing | run_id=52208d75-d8fe-4b3e-adc9-80490eae9571 provided; raw_pages currently stores task-level lineage only.
2026-03-16T02:25:03 | DEBUG    | scrapers.competitor_pricing | Stored raw_page for https://www.insurancequotes.com/auto (hash=efeea0321607e0e8…)
2026-03-16T02:25:03 | INFO     | scrapers.competitor_pricing | Run complete — 1 page(s) fetched, 103767 byte(s) downloaded
2026-03-16T02:25:03 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-16T02:48:00 | INFO     | scrapers.caranddriver | PlaywrightScraper 'caranddriver' initialised — 8 URL(s) queued
2026-03-16T02:48:00 | INFO     | scrapers.caranddriver | Starting Playwright run — source='caranddriver', 1 URL(s)
2026-03-16T02:48:03 | INFO     | scrapers.caranddriver | Fetching URL 1/1: https://www.caranddriver.com/toyota/camry
2026-03-16T02:48:19 | INFO     | scrapers.caranddriver | Fetched https://www.caranddriver.com/toyota/camry — status=200, size=2090429 chars
2026-03-16T02:48:20 | INFO     | scrapers.caranddriver | Playwright run complete — 1 page(s) fetched, 2090678 bytes
2026-03-26T14:33:19 | INFO     | scrapers.keyword_scraper | Searching keyword: 'Tunisia insurance market' (region=TN)
2026-03-26T14:33:20 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=Tunisia+insurance+market&hl=fr — 9630 bytes
2026-03-26T14:33:20 | INFO     | scrapers.keyword_scraper |   Google News: 7 items for 'Tunisia insurance market'
2026-03-26T14:33:22 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=Tunisia+insurance+market&format=rss — 1276 bytes
2026-03-26T14:33:22 | INFO     | scrapers.keyword_scraper |   Bing News: 0 items for 'Tunisia insurance market'
2026-03-26T14:33:23 | INFO     | scrapers.keyword_scraper |   Keyword 'Tunisia insurance market': found=7, inserted=7
2026-03-26T14:33:25 | INFO     | scrapers.keyword_scraper | Keyword search complete: {'keywords_searched': 1, 'articles_found': 7, 'articles_inserted': 7, 'articles_duplicate': 0}
2026-04-03T19:01:28 | INFO     | scrapers.keyword_scraper | Searching keyword: 'Tunisia insurance market' (region=TN)
2026-04-03T19:01:30 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=Tunisia+insurance+market&hl=fr — 15737 bytes
2026-04-03T19:01:30 | INFO     | scrapers.keyword_scraper |   Google News: 11 items for 'Tunisia insurance market'
2026-04-03T19:01:32 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=Tunisia+insurance+market&format=rss — 1276 bytes
2026-04-03T19:01:32 | INFO     | scrapers.keyword_scraper |   Bing News: 0 items for 'Tunisia insurance market'
2026-04-03T19:01:33 | INFO     | scrapers.keyword_scraper |   Keyword 'Tunisia insurance market': found=11, inserted=7
2026-04-03T19:01:35 | INFO     | scrapers.keyword_scraper | Searching keyword: 'assurance tunisie digitalisation' (region=TN)
2026-04-03T19:01:36 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=assurance+tunisie+digitalisation&hl=fr — 49946 bytes
2026-04-03T19:01:36 | INFO     | scrapers.keyword_scraper |   Google News: 35 items for 'assurance tunisie digitalisation'
2026-04-03T19:01:37 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=assurance+tunisie+digitalisation&format=rss — 4432 bytes
2026-04-03T19:01:37 | INFO     | scrapers.keyword_scraper |   Bing News: 4 items for 'assurance tunisie digitalisation'
2026-04-03T19:01:38 | INFO     | scrapers.keyword_scraper |   Keyword 'assurance tunisie digitalisation': found=39, inserted=15
2026-04-03T19:01:40 | INFO     | scrapers.keyword_scraper | Searching keyword: 'insurance ERP implementation' (region=Global)
2026-04-03T19:01:42 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=insurance+ERP+implementation&hl=en — 69645 bytes
2026-04-03T19:01:42 | INFO     | scrapers.keyword_scraper |   Google News: 55 items for 'insurance ERP implementation'
2026-04-03T19:01:43 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=insurance+ERP+implementation&format=rss — 4086 bytes
2026-04-03T19:01:43 | INFO     | scrapers.keyword_scraper |   Bing News: 4 items for 'insurance ERP implementation'
2026-04-03T19:01:44 | INFO     | scrapers.keyword_scraper |   Keyword 'insurance ERP implementation': found=59, inserted=15
2026-04-03T19:01:46 | INFO     | scrapers.keyword_scraper | Searching keyword: 'SAP insurance Africa' (region=Global)
2026-04-03T19:01:48 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=SAP+insurance+Africa&hl=en — 84996 bytes
2026-04-03T19:01:48 | INFO     | scrapers.keyword_scraper |   Google News: 65 items for 'SAP insurance Africa'
2026-04-03T19:01:50 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=SAP+insurance+Africa&format=rss — 2612 bytes
2026-04-03T19:01:50 | INFO     | scrapers.keyword_scraper |   Bing News: 2 items for 'SAP insurance Africa'
2026-04-03T19:01:51 | INFO     | scrapers.keyword_scraper |   Keyword 'SAP insurance Africa': found=67, inserted=15
2026-04-03T19:01:53 | INFO     | scrapers.keyword_scraper | Searching keyword: 'Odoo assurance tunisie' (region=TN)
2026-04-03T19:01:53 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=Odoo+assurance+tunisie&hl=fr — 1157 bytes
2026-04-03T19:01:53 | INFO     | scrapers.keyword_scraper |   Google News: 0 items for 'Odoo assurance tunisie'
2026-04-03T19:01:55 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=Odoo+assurance+tunisie&format=rss — 1266 bytes
2026-04-03T19:01:55 | INFO     | scrapers.keyword_scraper |   Bing News: 0 items for 'Odoo assurance tunisie'
2026-04-03T19:01:56 | INFO     | scrapers.keyword_scraper |   Keyword 'Odoo assurance tunisie': found=0, inserted=0
2026-04-03T19:01:58 | INFO     | scrapers.keyword_scraper | Searching keyword: 'Oracle insurance MENA' (region=Global)
2026-04-03T19:01:59 | INFO     | scrapers.keyword_scraper | Fetched https://news.google.com/rss/search?q=Oracle+insurance+MENA&hl=en — 10074 bytes
2026-04-03T19:01:59 | INFO     | scrapers.keyword_scraper |   Google News: 6 items for 'Oracle insurance MENA'
2026-04-03T19:02:01 | INFO     | scrapers.keyword_scraper | Fetched https://www.bing.com/news/search?q=Oracle+insurance+MENA&format=rss — 1261 bytes
2026-04-03T19:02:01 | INFO     | scrapers.keyword_scraper |   Bing News: 0 items for 'Oracle insurance MENA'
2026-04-03T19:02:02 | INFO     | scrapers.keyword_scraper |   Keyword 'Oracle insurance MENA': found=6, inserted=6
